2025.09.26,22:20,3775.150,3775.220,3772.780,3772.880,1255
2025.09.26,22:25,3772.780,3774.190,3771.980,3772.560,1115
2025.09.26,22:30,3772.590,3773.360,3769.240,3770.550,2109
2025.09.26,22:35,3770.570,3770.950,3767.500,3769.850,2167
2025.09.26,22:40,3769.800,3770.540,3768.260,3768.440,1461
2025.09.26,22:45,3768.370,3770.030,3766.820,3768.110,1327
2025.09.26,22:50,3768.190,3768.530,3764.390,3766.700,1737
2025.09.26,22:55,3766.590,3766.810,3764.400,3766.510,1526
2025.09.26,23:00,3766.540,3769.380,3765.140,3768.060,994
2025.09.26,23:05,3768.140,3769.110,3766.110,3767.200,546
2025.09.26,23:10,3767.230,3767.700,3764.740,3764.750,991
2025.09.26,23:15,3764.700,3766.140,3764.440,3765.810,802
2025.09.26,23:20,3765.820,3768.450,3765.820,3768.080,594
2025.09.26,23:25,3768.090,3768.120,3765.250,3765.860,789
2025.09.26,23:30,3765.870,3766.000,3764.460,3765.890,1132
2025.09.26,23:35,3765.880,3766.500,3764.320,3764.330,522
2025.09.26,23:40,3764.290,3764.320,3761.900,3762.110,669
2025.09.26,23:45,3762.110,3762.960,3761.050,3761.710,847
2025.09.26,23:50,3761.710,3762.380,3760.170,3760.750,828
2025.09.26,23:55,3760.640,3760.640,3758.550,3758.930,272
2025.09.29,01:00,3764.110,3764.450,3764.110,3764.450,6
2025.09.29,01:05,3764.490,3767.070,3763.150,3767.070,389
2025.09.29,01:10,3767.060,3768.330,3765.010,3767.820,354
2025.09.29,01:15,3767.840,3770.330,3767.260,3769.640,427
2025.09.29,01:20,3769.640,3770.870,3766.180,3766.720,448
2025.09.29,01:25,3766.700,3769.070,3766.540,3767.480,346
2025.09.29,01:30,3767.390,3768.400,3765.660,3768.400,249
2025.09.29,01:35,3768.360,3769.920,3767.440,3769.760,208
2025.09.29,01:40,3769.840,3770.400,3767.860,3768.160,133
2025.09.29,01:45,3768.090,3769.120,3767.260,3768.710,157
2025.09.29,01:50,3768.750,3769.020,3767.660,3768.100,130
2025.09.29,01:55,3768.030,3770.330,3767.750,3770.280,134
2025.09.29,02:00,3770.250,3770.480,3767.450,3767.450,170
2025.09.29,02:05,3767.460,3769.050,3766.420,3767.960,225
2025.09.29,02:10,3767.930,3768.250,3767.050,3767.390,273
2025.09.29,02:15,3767.460,3769.490,3767.320,3768.430,309
2025.09.29,02:20,3768.540,3769.510,3767.730,3768.410,215
2025.09.29,02:25,3768.290,3769.660,3768.070,3768.520,401
2025.09.29,02:30,3768.490,3769.920,3767.560,3768.240,367
2025.09.29,02:35,3768.290,3770.250,3768.140,3769.930,249
2025.09.29,02:40,3769.930,3770.150,3768.860,3769.870,263
2025.09.29,02:45,3769.870,3772.300,3769.760,3770.450,477
2025.09.29,02:50,3770.420,3771.060,3767.310,3768.120,349
2025.09.29,02:55,3768.040,3768.160,3766.210,3766.600,380
2025.09.29,03:00,3766.470,3769.200,3763.650,3769.200,740
2025.09.29,03:05,3769.310,3772.720,3768.970,3772.720,576
2025.09.29,03:10,3772.670,3774.350,3771.700,3773.770,618
2025.09.29,03:15,3773.810,3774.640,3772.480,3773.900,492
2025.09.29,03:20,3773.940,3775.020,3773.300,3774.720,441
2025.09.29,03:25,3774.680,3777.490,3774.020,3777.190,421
2025.09.29,03:30,3777.190,3780.540,3776.830,3779.050,618
2025.09.29,03:35,3779.060,3781.350,3778.560,3781.350,387
2025.09.29,03:40,3781.340,3783.440,3780.020,3782.670,555
2025.09.29,03:45,3782.940,3786.020,3781.880,3783.510,695
2025.09.29,03:50,3783.440,3786.800,3782.010,3786.660,534
2025.09.29,03:55,3786.590,3787.310,3784.870,3786.830,467
2025.09.29,04:00,3786.770,3788.370,3782.030,3783.530,1163
2025.09.29,04:05,3783.510,3785.360,3776.640,3777.090,1192
2025.09.29,04:10,3776.970,3778.290,3774.370,3776.030,1282
2025.09.29,04:15,3775.860,3779.880,3774.560,3778.650,1125
2025.09.29,04:20,3778.770,3780.620,3767.660,3767.780,1229
2025.09.29,04:25,3768.010,3774.870,3768.010,3772.330,1150
2025.09.29,04:30,3772.330,3774.970,3768.780,3770.710,1057
2025.09.29,04:35,3770.730,3775.215,3769.110,3772.300,1019
2025.09.29,04:40,3772.360,3774.430,3770.040,3772.650,873
2025.09.29,04:45,3772.180,3779.000,3771.620,3778.090,799
2025.09.29,04:50,3778.010,3778.040,3773.130,3774.670,802
2025.09.29,04:55,3774.970,3779.030,3774.800,3778.410,714
2025.09.29,05:00,3778.350,3781.160,3778.000,3778.110,707
2025.09.29,05:05,3778.080,3783.770,3777.470,3783.650,728
2025.09.29,05:10,3783.790,3787.110,3783.790,3785.820,940
2025.09.29,05:15,3785.250,3791.110,3785.250,3791.030,730
2025.09.29,05:20,3791.030,3798.380,3791.030,3792.360,1062
2025.09.29,05:25,3792.210,3793.700,3790.400,3793.130,866
2025.09.29,05:30,3792.780,3796.230,3791.830,3794.600,884
2025.09.29,05:35,3794.710,3795.580,3793.090,3793.990,620
2025.09.29,05:40,3794.120,3794.290,3790.220,3791.630,709
2025.09.29,05:45,3791.400,3792.290,3787.860,3789.370,695
2025.09.29,05:50,3789.420,3790.920,3787.760,3790.080,702
2025.09.29,05:55,3790.120,3792.810,3789.010,3792.630,730
2025.09.29,06:00,3792.660,3796.900,3792.500,3796.630,816
2025.09.29,06:05,3796.630,3798.010,3794.690,3797.110,799
2025.09.29,06:10,3797.150,3799.180,3795.480,3796.950,710
2025.09.29,06:15,3796.830,3797.210,3793.850,3794.760,596
2025.09.29,06:20,3794.730,3794.810,3791.890,3793.650,625
2025.09.29,06:25,3793.580,3795.000,3792.650,3793.200,499
2025.09.29,06:30,3793.300,3796.400,3793.300,3794.930,610
2025.09.29,06:35,3794.880,3797.310,3794.880,3797.070,433
2025.09.29,06:40,3797.060,3797.100,3795.430,3796.440,671
2025.09.29,06:45,3796.450,3797.330,3794.880,3796.440,645
2025.09.29,06:50,3796.470,3796.820,3794.160,3794.290,453
2025.09.29,06:55,3794.300,3794.590,3793.520,3794.260,335
2025.09.29,07:00,3794.240,3794.990,3792.280,3794.530,338
2025.09.29,07:05,3794.480,3794.670,3793.050,3793.990,399
2025.09.29,07:10,3793.990,3795.670,3793.500,3795.400,417
2025.09.29,07:15,3795.210,3795.210,3792.660,3794.820,457
2025.09.29,07:20,3794.810,3799.080,3794.790,3798.600,677
2025.09.29,07:25,3798.420,3799.510,3797.210,3799.510,715
2025.09.29,07:30,3799.570,3802.080,3798.110,3802.040,618
2025.09.29,07:35,3802.060,3806.030,3801.420,3805.930,823
2025.09.29,07:40,3805.990,3806.420,3803.760,3804.820,698
2025.09.29,07:45,3804.900,3807.580,3803.400,3805.530,503
2025.09.29,07:50,3805.510,3808.840,3805.510,3808.320,551
2025.09.29,07:55,3808.090,3808.400,3804.580,3804.790,613
2025.09.29,08:00,3804.840,3808.200,3803.350,3808.010,814
2025.09.29,08:05,3807.980,3811.820,3804.430,3805.050,856
2025.09.29,08:10,3804.900,3806.750,3803.920,3806.070,493
2025.09.29,08:15,3806.080,3806.880,3804.200,3804.200,497
2025.09.29,08:20,3804.110,3806.330,3802.030,3806.230,566
2025.09.29,08:25,3806.400,3806.850,3802.930,3805.220,496
2025.09.29,08:30,3805.260,3809.000,3803.800,3803.940,887
2025.09.29,08:35,3803.950,3806.980,3803.850,3805.050,842
2025.09.29,08:40,3805.050,3806.350,3801.050,3803.540,943
2025.09.29,08:45,3803.440,3806.910,3802.960,3805.690,709
2025.09.29,08:50,3805.790,3811.320,3804.620,3810.840,740
2025.09.29,08:55,3810.730,3814.330,3808.850,3813.300,822
2025.09.29,09:00,3813.360,3814.880,3811.280,3813.200,944
2025.09.29,09:05,3813.110,3813.110,3810.670,3812.150,871
2025.09.29,09:10,3812.070,3817.020,3811.220,3816.640,871
2025.09.29,09:15,3816.620,3818.220,3813.610,3813.970,808
2025.09.29,09:20,3813.850,3816.800,3812.650,3815.160,1020
2025.09.29,09:25,3815.170,3815.390,3811.730,3812.590,765
2025.09.29,09:30,3812.490,3814.790,3811.660,3814.110,696
2025.09.29,09:35,3814.090,3817.310,3812.440,3815.510,815
2025.09.29,09:40,3815.420,3819.560,3814.190,3818.730,962
2025.09.29,09:45,3818.790,3818.900,3812.400,3814.700,892
2025.09.29,09:50,3814.650,3816.380,3813.970,3815.030,709
2025.09.29,09:55,3815.000,3817.170,3814.540,3817.100,679
2025.09.29,10:00,3816.570,3817.410,3813.070,3815.700,903
2025.09.29,10:05,3815.820,3816.380,3813.200,3814.870,937
2025.09.29,10:10,3814.860,3819.170,3814.640,3817.160,700
2025.09.29,10:15,3817.160,3818.640,3815.870,3816.720,715
2025.09.29,10:20,3816.620,3816.790,3814.600,3814.880,543
2025.09.29,10:25,3815.010,3815.040,3812.070,3814.180,598
2025.09.29,10:30,3814.220,3815.490,3809.450,3810.040,697
2025.09.29,10:35,3810.160,3811.490,3809.030,3809.830,867
2025.09.29,10:40,3809.760,3811.880,3807.580,3810.450,586
2025.09.29,10:45,3810.570,3810.920,3805.520,3806.590,772
2025.09.29,10:50,3806.680,3807.380,3804.720,3804.940,776
2025.09.29,10:55,3804.940,3806.810,3804.940,3805.930,871
2025.09.29,11:00,3806.170,3811.180,3806.170,3810.570,1000
2025.09.29,11:05,3810.540,3814.450,3810.100,3813.430,835
2025.09.29,11:10,3813.440,3816.320,3812.730,3815.700,704
2025.09.29,11:15,3815.710,3816.300,3812.770,3813.200,716
2025.09.29,11:20,3813.380,3813.380,3810.450,3811.280,608
2025.09.29,11:25,3811.300,3811.460,3807.990,3811.300,623
2025.09.29,11:30,3811.280,3814.660,3810.890,3814.420,463
2025.09.29,11:35,3814.280,3815.770,3814.000,3814.630,398
2025.09.29,11:40,3814.620,3816.390,3814.140,3816.170,598
2025.09.29,11:45,3816.230,3818.725,3815.280,3817.660,653
2025.09.29,11:50,3817.660,3819.290,3816.830,3818.730,629
2025.09.29,11:55,3818.690,3819.240,3818.020,3818.570,346
2025.09.29,12:00,3818.570,3819.420,3817.470,3818.130,454
2025.09.29,12:05,3818.230,3819.640,3817.200,3817.200,509
2025.09.29,12:10,3817.530,3817.880,3816.870,3817.540,512
2025.09.29,12:15,3817.600,3818.620,3816.760,3816.970,511
2025.09.29,12:20,3816.940,3817.280,3815.750,3816.010,258
2025.09.29,12:25,3816.030,3816.730,3815.660,3815.900,544
2025.09.29,12:30,3815.980,3816.910,3811.670,3812.510,623
2025.09.29,12:35,3812.580,3813.280,3809.050,3809.810,742
2025.09.29,12:40,3809.790,3811.650,3808.270,3810.020,790
2025.09.29,12:45,3810.090,3810.090,3807.150,3807.730,743
2025.09.29,12:50,3807.840,3809.450,3807.060,3807.080,826
2025.09.29,12:55,3807.560,3808.070,3806.700,3807.310,847
2025.09.29,13:00,3807.310,3809.570,3806.930,3808.900,792
2025.09.29,13:05,3808.970,3809.860,3807.270,3807.460,700
2025.09.29,13:10,3807.470,3810.130,3806.180,3809.630,577
2025.09.29,13:15,3809.620,3812.390,3809.220,3810.080,695
2025.09.29,13:20,3810.060,3815.630,3810.010,3815.580,692
2025.09.29,13:25,3815.510,3817.280,3814.260,3815.620,662
2025.09.29,13:30,3815.680,3816.630,3814.610,3815.580,767
2025.09.29,13:35,3815.630,3818.420,3815.180,3817.280,733
2025.09.29,13:40,3817.320,3817.770,3816.240,3817.320,575
2025.09.29,13:45,3817.460,3818.250,3815.840,3816.250,615
2025.09.29,13:50,3816.390,3817.230,3814.550,3815.910,473
2025.09.29,13:55,3815.920,3818.270,3815.920,3817.800,641
2025.09.29,14:00,3817.710,3818.350,3816.290,3817.190,812
2025.09.29,14:05,3817.200,3818.080,3816.910,3817.820,616
2025.09.29,14:10,3817.780,3818.730,3817.250,3818.720,592
2025.09.29,14:15,3818.670,3823.400,3818.260,3822.140,1011
2025.09.29,14:20,3822.100,3823.480,3820.860,3823.480,716
2025.09.29,14:25,3823.560,3824.390,3822.200,3823.420,598
2025.09.29,14:30,3823.390,3824.960,3822.760,3824.580,522
2025.09.29,14:35,3824.610,3825.620,3822.350,3824.540,562
2025.09.29,14:40,3824.560,3829.120,3824.250,3827.030,737
2025.09.29,14:45,3827.080,3827.260,3823.890,3826.360,533
2025.09.29,14:50,3826.380,3828.320,3825.460,3828.190,758
2025.09.29,14:55,3828.330,3831.160,3827.900,3828.670,915
2025.09.29,15:00,3828.620,3830.300,3823.840,3825.520,949
2025.09.29,15:05,3825.580,3826.890,3823.170,3826.080,981
2025.09.29,15:10,3826.160,3826.740,3822.290,3824.220,789
2025.09.29,15:15,3824.200,3825.170,3821.200,3823.750,937
2025.09.29,15:20,3822.720,3823.980,3818.970,3820.660,991
2025.09.29,15:25,3820.470,3821.240,3816.590,3817.150,1094
2025.09.29,15:30,3817.280,3817.680,3812.340,3813.960,1048
2025.09.29,15:35,3813.910,3818.720,3813.150,3818.720,1165
2025.09.29,15:40,3818.680,3818.700,3815.850,3816.750,1058
2025.09.29,15:45,3816.760,3817.990,3814.920,3817.790,911
2025.09.29,15:50,3817.720,3818.530,3812.790,3812.890,1053
2025.09.29,15:55,3812.830,3814.310,3811.450,3813.450,1007
2025.09.29,16:00,3813.510,3816.740,3809.160,3810.150,1125
2025.09.29,16:05,3810.160,3815.150,3809.810,3813.530,1084
2025.09.29,16:10,3813.260,3817.250,3812.800,3816.940,969
2025.09.29,16:15,3816.780,3820.960,3815.880,3819.820,875
2025.09.29,16:20,3819.740,3822.840,3819.690,3821.470,845
2025.09.29,16:25,3821.400,3822.400,3819.680,3821.640,775
2025.09.29,16:30,3822.020,3824.900,3818.030,3823.890,1248
2025.09.29,16:35,3823.910,3826.300,3820.590,3826.160,1181
2025.09.29,16:40,3826.140,3827.950,3825.010,3825.980,1158
2025.09.29,16:45,3826.360,3827.210,3820.880,3821.380,1224
2025.09.29,16:50,3821.420,3824.040,3818.840,3822.340,1296
2025.09.29,16:55,3822.370,3823.840,3819.370,3821.040,1178
2025.09.29,17:00,3820.860,3827.360,3819.190,3826.710,1233
2025.09.29,17:05,3826.810,3828.220,3824.760,3827.030,1240
2025.09.29,17:10,3827.080,3830.390,3824.670,3825.760,1156
2025.09.29,17:15,3825.900,3826.390,3818.870,3818.870,1267
2025.09.29,17:20,3818.840,3823.780,3816.330,3823.590,1112
2025.09.29,17:25,3823.680,3827.950,3823.580,3826.700,1139
2025.09.29,17:30,3826.710,3827.060,3824.250,3825.110,1197
2025.09.29,17:35,3824.840,3828.420,3824.590,3825.870,1109
2025.09.29,17:40,3825.640,3827.420,3825.170,3826.430,1077
2025.09.29,17:45,3826.420,3826.620,3823.130,3824.610,1058
2025.09.29,17:50,3824.620,3828.150,3823.520,3826.740,1145
2025.09.29,17:55,3826.750,3828.300,3826.200,3828.010,1069
2025.09.29,18:00,3828.110,3832.450,3827.840,3830.850,957
2025.09.29,18:05,3830.860,3831.910,3823.720,3826.680,1165
2025.09.29,18:10,3826.690,3827.600,3822.850,3823.780,1030
2025.09.29,18:15,3824.010,3826.100,3822.630,3825.740,1039
2025.09.29,18:20,3825.690,3828.700,3824.450,3828.260,903
2025.09.29,18:25,3828.300,3829.580,3827.610,3829.210,802
2025.09.29,18:30,3829.200,3829.490,3820.910,3826.590,943
2025.09.29,18:35,3826.920,3829.140,3825.950,3828.630,925
2025.09.29,18:40,3828.680,3830.850,3827.800,3830.320,841
2025.09.29,18:45,3830.370,3832.990,3830.050,3832.000,815
2025.09.29,18:50,3831.990,3833.040,3829.760,3831.720,819
2025.09.29,18:55,3831.810,3832.440,3829.590,3830.200,709
2025.09.29,19:00,3830.200,3830.440,3828.010,3828.370,895
2025.09.29,19:05,3828.190,3829.670,3827.960,3828.650,807
2025.09.29,19:10,3828.760,3831.080,3828.140,3830.940,764
2025.09.29,19:15,3831.050,3833.390,3830.180,3830.180,856
2025.09.29,19:20,3830.260,3830.820,3829.410,3830.620,743
2025.09.29,19:25,3830.570,3832.390,3830.560,3831.070,675
2025.09.29,19:30,3831.070,3832.140,3830.240,3831.810,709
2025.09.29,19:35,3831.770,3832.110,3829.480,3829.820,604
2025.09.29,19:40,3829.680,3830.190,3828.350,3828.380,552
2025.09.29,19:45,3828.380,3829.560,3828.070,3828.940,599
2025.09.29,19:50,3828.740,3829.840,3828.680,3829.420,687
2025.09.29,19:55,3829.400,3830.440,3829.300,3830.190,674
2025.09.29,20:00,3830.190,3831.950,3829.860,3830.780,621
2025.09.29,20:05,3830.710,3832.740,3830.460,3831.930,729
2025.09.29,20:10,3831.940,3832.030,3828.780,3829.080,667
2025.09.29,20:15,3829.080,3829.080,3825.420,3826.620,818
2025.09.29,20:20,3826.640,3828.340,3825.060,3827.760,794
2025.09.29,20:25,3827.670,3827.680,3823.970,3826.150,1091
2025.09.29,20:30,3826.150,3827.680,3824.960,3826.500,970
2025.09.29,20:35,3826.360,3826.750,3824.970,3826.280,722
2025.09.29,20:40,3826.210,3828.570,3826.210,3828.570,627
2025.09.29,20:45,3828.570,3828.590,3826.440,3827.450,484
2025.09.29,20:50,3827.340,3830.550,3826.530,3828.990,738
2025.09.29,20:55,3829.010,3829.370,3827.780,3828.710,668
2025.09.29,21:00,3828.920,3829.850,3827.700,3827.710,496
2025.09.29,21:05,3827.790,3828.430,3823.390,3823.630,712
2025.09.29,21:10,3823.640,3827.690,3823.100,3827.380,554
2025.09.29,21:15,3827.340,3828.910,3827.160,3828.530,473
2025.09.29,21:20,3828.520,3830.480,3828.500,3829.410,659
2025.09.29,21:25,3829.410,3830.280,3829.300,3829.540,526
2025.09.29,21:30,3829.660,3830.030,3824.460,3824.570,666
2025.09.29,21:35,3824.550,3826.110,3824.030,3825.050,631
2025.09.29,21:40,3825.050,3827.000,3825.010,3825.760,615
2025.09.29,21:45,3825.740,3826.820,3823.490,3826.750,454
2025.09.29,21:50,3826.720,3826.720,3824.790,3825.150,414
2025.09.29,21:55,3825.180,3825.970,3824.150,3824.240,531
2025.09.29,22:00,3824.220,3825.110,3823.490,3824.480,566
2025.09.29,22:05,3824.640,3824.700,3822.400,3822.970,568
2025.09.29,22:10,3822.970,3826.580,3822.550,3826.560,732
2025.09.29,22:15,3826.430,3829.110,3825.790,3827.320,803
2025.09.29,22:20,3827.280,3827.590,3826.150,3826.800,594
2025.09.29,22:25,3826.770,3826.820,3824.450,3825.670,614
2025.09.29,22:30,3825.650,3826.980,3825.040,3826.330,554
2025.09.29,22:35,3826.340,3827.710,3825.410,3827.440,527
2025.09.29,22:40,3827.450,3829.310,3827.200,3829.300,632
2025.09.29,22:45,3829.280,3829.530,3828.270,3828.690,643
2025.09.29,22:50,3828.560,3829.170,3827.350,3828.840,753
2025.09.29,22:55,3828.790,3829.050,3827.820,3828.590,980
2025.09.29,23:00,3828.430,3828.970,3827.660,3828.420,392
2025.09.29,23:05,3828.420,3828.550,3827.870,3828.370,236
2025.09.29,23:10,3828.350,3829.890,3828.330,3829.600,340
2025.09.29,23:15,3829.530,3829.990,3828.990,3829.210,276
2025.09.29,23:20,3829.220,3829.470,3827.960,3828.270,228
2025.09.29,23:25,3828.280,3828.920,3827.550,3828.600,242
2025.09.29,23:30,3828.610,3828.960,3828.170,3828.920,205
2025.09.29,23:35,3828.760,3828.850,3828.100,3828.670,147
2025.09.29,23:40,3828.730,3830.550,3827.740,3830.450,198
2025.09.29,23:45,3830.380,3831.910,3830.100,3831.050,318
2025.09.29,23:50,3831.050,3832.960,3830.100,3832.710,228
2025.09.29,23:55,3832.710,3834.010,3831.740,3833.580,264
2025.09.30,01:00,3832.250,3832.310,3831.860,3831.860,9
2025.09.30,01:05,3831.860,3831.900,3829.740,3829.980,124
2025.09.30,01:10,3830.130,3830.420,3829.220,3829.480,107
2025.09.30,01:15,3829.600,3830.050,3827.930,3828.510,160
2025.09.30,01:20,3828.580,3828.860,3825.470,3828.510,222
2025.09.30,01:25,3828.570,3828.750,3826.480,3826.610,125
2025.09.30,01:30,3826.780,3828.910,3826.780,3828.660,123
2025.09.30,01:35,3828.540,3829.030,3827.430,3827.800,101
2025.09.30,01:40,3827.760,3829.310,3827.760,3827.800,143
2025.09.30,01:45,3827.740,3828.700,3827.470,3828.420,80
2025.09.30,01:50,3828.420,3829.780,3828.260,3829.780,269
2025.09.30,01:55,3829.800,3830.860,3829.780,3830.490,97
2025.09.30,02:00,3830.390,3830.580,3829.350,3829.710,167
2025.09.30,02:05,3829.710,3830.910,3829.240,3829.310,165
2025.09.30,02:10,3829.280,3830.060,3829.280,3829.790,107
2025.09.30,02:15,3829.810,3830.540,3828.150,3828.500,204
2025.09.30,02:20,3828.540,3830.130,3828.280,3829.830,203
2025.09.30,02:25,3829.880,3830.250,3828.720,3829.320,146
2025.09.30,02:30,3829.350,3829.560,3828.520,3828.650,101
2025.09.30,02:35,3828.530,3828.810,3827.800,3828.520,96
2025.09.30,02:40,3828.550,3829.170,3828.240,3829.080,151
2025.09.30,02:45,3829.080,3831.640,3829.020,3829.730,293
2025.09.30,02:50,3829.720,3832.780,3829.720,3832.100,276
2025.09.30,02:55,3832.320,3833.160,3831.510,3832.600,306
2025.09.30,03:00,3832.780,3835.430,3830.750,3835.430,560
2025.09.30,03:05,3835.450,3839.290,3832.210,3832.970,975
2025.09.30,03:10,3832.550,3839.310,3832.550,3838.380,644
2025.09.30,03:15,3838.270,3838.460,3835.380,3837.340,412
2025.09.30,03:20,3837.340,3839.350,3837.320,3839.270,466
2025.09.30,03:25,3839.260,3840.530,3837.400,3838.440,458
2025.09.30,03:30,3838.420,3838.420,3835.750,3836.590,303
2025.09.30,03:35,3836.680,3839.300,3836.170,3838.220,293
2025.09.30,03:40,3838.120,3839.850,3837.380,3839.630,421
2025.09.30,03:45,3839.650,3839.790,3836.120,3836.210,397
2025.09.30,03:50,3836.490,3838.210,3834.370,3838.070,515
2025.09.30,03:55,3838.060,3839.310,3835.640,3838.810,516
2025.09.30,04:00,3838.750,3843.330,3838.550,3840.420,939
2025.09.30,04:05,3840.400,3842.300,3837.810,3841.500,837
2025.09.30,04:10,3841.520,3843.000,3840.770,3842.050,644
2025.09.30,04:15,3842.130,3843.310,3840.810,3842.960,703
2025.09.30,04:20,3842.980,3847.290,3840.930,3847.290,888
2025.09.30,04:25,3847.100,3847.350,3843.340,3844.040,736
2025.09.30,04:30,3843.940,3848.890,3842.490,3847.670,928
2025.09.30,04:35,3847.770,3850.680,3845.890,3848.040,874
2025.09.30,04:40,3848.230,3849.980,3847.270,3848.060,861
2025.09.30,04:45,3848.080,3849.130,3845.750,3846.650,797
2025.09.30,04:50,3846.650,3848.790,3846.200,3848.200,742
2025.09.30,04:55,3848.240,3849.300,3846.330,3847.940,643
2025.09.30,05:00,3847.940,3851.770,3847.790,3849.640,934
2025.09.30,05:05,3849.810,3849.920,3846.500,3846.500,789
2025.09.30,05:10,3846.570,3847.610,3845.000,3846.610,862
2025.09.30,05:15,3846.610,3848.420,3846.430,3847.610,708
2025.09.30,05:20,3847.610,3847.610,3843.390,3843.800,649
2025.09.30,05:25,3843.820,3846.290,3842.430,3845.540,684
2025.09.30,05:30,3845.540,3847.040,3843.400,3845.220,793
2025.09.30,05:35,3845.280,3846.920,3844.550,3846.920,694
2025.09.30,05:40,3846.880,3848.300,3846.460,3848.300,540
2025.09.30,05:45,3848.240,3849.030,3847.060,3848.500,452
2025.09.30,05:50,3848.500,3849.510,3847.960,3848.800,618
2025.09.30,05:55,3848.780,3849.700,3847.560,3847.880,772
2025.09.30,06:00,3847.880,3848.460,3845.720,3846.630,660
2025.09.30,06:05,3846.600,3849.700,3846.300,3849.420,649
2025.09.30,06:10,3849.380,3854.380,3849.280,3853.240,730
2025.09.30,06:15,3853.270,3855.570,3852.250,3854.870,621
2025.09.30,06:20,3855.060,3856.180,3854.590,3855.890,384
2025.09.30,06:25,3855.850,3859.080,3855.570,3857.860,655
2025.09.30,06:30,3857.880,3859.610,3857.620,3859.540,496
2025.09.30,06:35,3859.610,3861.150,3858.880,3859.470,610
2025.09.30,06:40,3859.530,3863.590,3859.410,3863.590,522
2025.09.30,06:45,3863.610,3865.450,3862.420,3862.450,676
2025.09.30,06:50,3862.640,3867.070,3862.540,3866.100,533
2025.09.30,06:55,3866.060,3866.410,3864.420,3864.620,621
2025.09.30,07:00,3864.560,3865.700,3864.250,3864.870,408
2025.09.30,07:05,3864.630,3865.720,3864.560,3864.750,555
2025.09.30,07:10,3864.730,3865.720,3862.600,3862.650,370
2025.09.30,07:15,3862.770,3862.890,3861.780,3862.880,331
2025.09.30,07:20,3863.020,3864.610,3862.710,3863.240,436
2025.09.30,07:25,3863.220,3865.730,3863.160,3863.740,388
2025.09.30,07:30,3863.680,3866.090,3863.450,3865.720,497
2025.09.30,07:35,3865.650,3865.900,3864.050,3864.500,449
2025.09.30,07:40,3864.510,3865.430,3863.120,3864.080,370
2025.09.30,07:45,3864.050,3864.470,3863.310,3863.310,355
2025.09.30,07:50,3863.330,3864.890,3863.210,3863.760,406
2025.09.30,07:55,3863.750,3866.880,3863.740,3866.840,456
2025.09.30,08:00,3866.840,3869.930,3866.240,3869.110,610
2025.09.30,08:05,3868.790,3869.100,3862.220,3864.140,666
2025.09.30,08:10,3864.060,3866.280,3863.750,3866.270,501
2025.09.30,08:15,3866.140,3869.670,3865.940,3868.900,538
2025.09.30,08:20,3868.880,3869.140,3867.000,3868.390,356
2025.09.30,08:25,3868.400,3869.810,3867.070,3867.120,374
2025.09.30,08:30,3867.120,3869.260,3863.910,3868.200,770
2025.09.30,08:35,3868.340,3869.610,3866.430,3867.210,745
2025.09.30,08:40,3867.190,3869.210,3866.190,3868.580,648
2025.09.30,08:45,3868.640,3868.670,3864.900,3867.720,637
2025.09.30,08:50,3867.650,3869.390,3866.510,3868.820,594
2025.09.30,08:55,3868.800,3870.240,3868.590,3869.520,560
2025.09.30,09:00,3869.760,3870.120,3867.370,3868.030,489
2025.09.30,09:05,3867.950,3869.600,3867.400,3869.530,559
2025.09.30,09:10,3869.460,3871.560,3866.390,3866.520,743
2025.09.30,09:15,3866.440,3867.040,3861.600,3862.390,866
2025.09.30,09:20,3862.460,3865.950,3862.230,3865.460,779
2025.09.30,09:25,3865.450,3866.430,3863.860,3866.430,570
2025.09.30,09:30,3866.490,3870.460,3866.100,3870.180,755
2025.09.30,09:35,3870.360,3871.400,3868.220,3868.880,737
2025.09.30,09:40,3868.980,3871.120,3868.050,3869.630,637
2025.09.30,09:45,3869.380,3869.460,3863.390,3864.230,553
2025.09.30,09:50,3864.130,3864.700,3856.000,3856.010,934
2025.09.30,09:55,3855.890,3859.980,3854.510,3855.380,975
2025.09.30,10:00,3855.400,3857.380,3853.440,3855.730,850
2025.09.30,10:05,3855.650,3859.080,3852.710,3852.920,897
2025.09.30,10:10,3853.060,3855.780,3850.440,3853.930,904
2025.09.30,10:15,3853.860,3854.260,3851.620,3853.540,687
2025.09.30,10:20,3853.500,3855.120,3851.150,3851.480,549
2025.09.30,10:25,3851.500,3853.530,3848.060,3852.820,967
2025.09.30,10:30,3852.610,3854.230,3850.810,3851.620,670
2025.09.30,10:35,3851.520,3852.950,3850.700,3851.450,731
2025.09.30,10:40,3851.340,3851.760,3846.090,3847.130,1008
2025.09.30,10:45,3847.160,3850.280,3844.670,3844.710,821
2025.09.30,10:50,3844.710,3846.510,3843.450,3844.510,720
2025.09.30,10:55,3844.600,3844.700,3839.150,3843.630,986
2025.09.30,11:00,3843.570,3847.020,3842.530,3844.170,921
2025.09.30,11:05,3844.170,3844.530,3832.270,3835.720,1042
2025.09.30,11:10,3835.650,3838.990,3834.360,3837.760,956
2025.09.30,11:15,3837.750,3838.180,3832.000,3832.250,874
2025.09.30,11:20,3832.210,3833.030,3820.010,3829.690,1170
2025.09.30,11:25,3829.640,3833.060,3823.470,3823.590,945
